gene_accession_id,MGI:103556
gene_symbol,Cxcl12
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_019_001
pvalue,0.2220713
parameter_name,Number of center entries
analysis_id,c7t1voeg3ww3hvl
