gene_accession_id,MGI:2387464
gene_symbol,Pank3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEP_005_002
pvalue,0.8533904
parameter_name,Responsive to tactile stimuli
analysis_id,5zm59zxq7em4j09
