gene_accession_id,MGI:2685948
gene_symbol,Irgc
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_028_001
pvalue,0.4016297
parameter_name,Forebrain
analysis_id,1718mzzhb6k4f3x
