gene_accession_id,MGI:1347249
gene_symbol,Psg16
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,UCD_OWT_003_001
pvalue,1.024375
parameter_name,Spleen weight
analysis_id,f3p08911v18vkp0
