gene_accession_id,MGI:2444156
gene_symbol,Rccd1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_070_001
pvalue,0.5543474
parameter_name,Total ab T cells - % of CD45+
analysis_id,2dl4ap421nqbf1i
