gene_accession_id,MGI:97312
gene_symbol,Nfkb1
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_028_001
pvalue,0.3698108
parameter_name,Forebrain
analysis_id,2uh853402y79t57
