gene_accession_id,MGI:97312
gene_symbol,Nfkb1
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_009_001
pvalue,0.3970524
parameter_name,Calcium
analysis_id,1n0b315q897bg62
