gene_accession_id,MGI:1931028
gene_symbol,Recql4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_011_001
pvalue,0.2832486
parameter_name,Initial response to glucose challenge
analysis_id,y3x9m18nv5ehx01
