gene_accession_id,MGI:1925212
gene_symbol,Scaf8
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_GEL_063_001
pvalue,0.6674781
parameter_name,Delayed embryonic development
analysis_id,mnhcn9185mn46ok
