gene_accession_id,MGI:2441671
gene_symbol,Hcar1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_704
pvalue,0.55497
parameter_name,Prepulse inhibition - PP4
analysis_id,9q6sm864ytyu82h
