gene_accession_id,MGI:1918529
gene_symbol,Slc29a3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_009_001
pvalue,0.3070736
parameter_name,Fat/Body weight
analysis_id,j2g7an1fud9l863
