gene_accession_id,MGI:99953
gene_symbol,Gja8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_057_001
pvalue,0.947634
parameter_name,NK Subsets (Q4)
analysis_id,1x0o3yq3vi9q219
