gene_accession_id,MGI:1341881
gene_symbol,Syngr3
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_GEL_061_001
pvalue,0.7395535
parameter_name,Optic vesicle morphology
analysis_id,3a1369b481132t4
