gene_accession_id,MGI:1923356
gene_symbol,Kdm3b
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_GEO_063_001
pvalue,0.8935874
parameter_name,Craniofacial morphology
analysis_id,t6ou70p6pj425yb
