gene_accession_id,MGI:1921783
gene_symbol,Gzf1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_013_001
pvalue,0.09047183
parameter_name,Alanine aminotransferase
analysis_id,b600795lii62e6k
