gene_accession_id,MGI:1915814
gene_symbol,Nufip2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,ESLIM_013_001_009
pvalue,0.05124943
parameter_name,Right retina structure
analysis_id,8ucp557375o944c
