gene_accession_id,MGI:1859214
gene_symbol,Pmm2
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_EYE_056_001
pvalue,0.2481872
parameter_name,Mean left eye lens density
analysis_id,95i6940785dvwsz
