gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_ECG_002_001
pvalue,0.2226935
parameter_name,HR
analysis_id,j3ry6553u4wi2uf
