gene_accession_id,mgi:1891427
gene_symbol,Fgf23
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_062_001
pvalue,0.7211491
parameter_name,Skin texture - whole body
analysis_id,3598pe4yp2a8r12
