gene_accession_id,MGI:1858419
gene_symbol,Bysl
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_001_001
pvalue,0.7156233
parameter_name,White blood cell count
analysis_id,u4c905m13mb6z73
