gene_accession_id,MGI:2147679
gene_symbol,Patl1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_702
pvalue,0.1765114
parameter_name,Prepulse inhibition - PP2
analysis_id,18fw6zdswvw65a5
