gene_accession_id,MGI:1341881
gene_symbol,Syngr3
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_OFD_020_001
pvalue,0.4875399
parameter_name,Distance travelled - total
analysis_id,wjy59l48v5rx5z3
